county,precinct,office,district,party,candidate,votes,absentee,election_day
Douglas,218 Kenroy School,Governor,,R,Dino Rossi,278,77,201
Douglas,301 Lee School,Governor,,R,Dino Rossi,673,170,503
Douglas,302 Lee School,Governor,,R,Dino Rossi,554,117,437
Douglas,303 VBM,Governor,,R,Dino Rossi,167,55,112
Douglas,304 VBM,Governor,,R,Dino Rossi,67,66,1
Douglas,305 VBM,Governor,,R,Dino Rossi,156,149,7
Douglas,306 VBM,Governor,,R,Dino Rossi,16,14,2
Douglas,307 VBM,Governor,,R,Dino Rossi,28,28,
Douglas,308 VBM,Governor,,R,Dino Rossi,22,20,2
Douglas,309 Mansfield Hall,Governor,,R,Dino Rossi,86,14,72
Douglas,310 Mansfield Hall,Governor,,R,Dino Rossi,116,31,85
Douglas,311 Orondo,Governor,,R,Dino Rossi,304,29,275
Douglas,312 VBM,Governor,,R,Dino Rossi,23,13,10
Douglas,313 VBM,Governor,,R,Dino Rossi,38,19,19
Douglas,314 Coulee Dam Hall,Governor,,R,Dino Rossi,34,27,7
Douglas,316 Lee School,Governor,,R,Dino Rossi,402,105,297
Douglas,317 Kenroy School,Governor,,R,Dino Rossi,202,76,126
Douglas,319 Grant School,Governor,,R,Dino Rossi,399,97,302
Douglas,999 DOUGLAS WA,Governor,,R,Dino Rossi,8662,2792,5870
Douglas,101 Lee School,Governor,,L,Ruth Bennett,4,0,4
Douglas,102 Lee School,Governor,,L,Ruth Bennett,8,3,5
Douglas,103 E Wen City Hall,Governor,,L,Ruth Bennett,4,0,4
Douglas,104 E Wen City Hall,Governor,,L,Ruth Bennett,3,0,3
Douglas,105 E Wen City Hall,Governor,,L,Ruth Bennett,4,0,4
Douglas,106 Kenroy School,Governor,,L,Ruth Bennett,15,9,6
Douglas,107 Kenroy School,Governor,,L,Ruth Bennett,5,1,4
Douglas,108 Kenroy School,Governor,,L,Ruth Bennett,5,2,3
Douglas,109 E Wen City Hall,Governor,,L,Ruth Bennett,10,3,7
Douglas,111 Kenroy School,Governor,,L,Ruth Bennett,2,0,2
Douglas,112 E Wen City Hall,Governor,,L,Ruth Bennett,7,4,3
Douglas,201 Grant School,Governor,,L,Ruth Bennett,3,2,1
Douglas,202 Grant School,Governor,,L,Ruth Bennett,11,4,7
Douglas,203 Grant School,Governor,,L,Ruth Bennett,12,3,9
Douglas,204 Grant School,Governor,,L,Ruth Bennett,7,1,6
Douglas,205 Waterville City Hall,Governor,,L,Ruth Bennett,9,2,7
Douglas,206 VBM,Governor,,L,Ruth Bennett,7,6,1
Douglas,207 VBM,Governor,,L,Ruth Bennett,2,2,0
Douglas,208 VBM,Governor,,L,Ruth Bennett,1,1,
Douglas,209 Rock Island School,Governor,,L,Ruth Bennett,2,1,1
Douglas,210 Rock Island School,Governor,,L,Ruth Bennett,8,4,4
Douglas,211 VBM,Governor,,L,Ruth Bennett,3,3,0
Douglas,212 VBM,Governor,,L,Ruth Bennett,0,0,
Douglas,213 VBM,Governor,,L,Ruth Bennett,0,0,0
Douglas,214 VBM,Governor,,L,Ruth Bennett,0,0,0
Douglas,215 E Wen City Hall,Governor,,L,Ruth Bennett,9,0,9
Douglas,216 Grant School,Governor,,L,Ruth Bennett,6,5,1
Douglas,218 Kenroy School,Governor,,L,Ruth Bennett,4,0,4
Douglas,301 Lee School,Governor,,L,Ruth Bennett,11,2,9
Douglas,302 Lee School,Governor,,L,Ruth Bennett,8,2,6
Douglas,303 VBM,Governor,,L,Ruth Bennett,10,3,7
Douglas,304 VBM,Governor,,L,Ruth Bennett,3,3,0
Douglas,305 VBM,Governor,,L,Ruth Bennett,7,7,0
Douglas,306 VBM,Governor,,L,Ruth Bennett,0,0,0
Douglas,307 VBM,Governor,,L,Ruth Bennett,1,1,
Douglas,308 VBM,Governor,,L,Ruth Bennett,1,1,0
Douglas,309 Mansfield Hall,Governor,,L,Ruth Bennett,0,0,0
Douglas,310 Mansfield Hall,Governor,,L,Ruth Bennett,5,1,4
Douglas,311 Orondo,Governor,,L,Ruth Bennett,5,1,4
Douglas,312 VBM,Governor,,L,Ruth Bennett,0,0,0
Douglas,313 VBM,Governor,,L,Ruth Bennett,0,0,0
Douglas,314 Coulee Dam Hall,Governor,,L,Ruth Bennett,3,3,0
Douglas,316 Lee School,Governor,,L,Ruth Bennett,7,0,7
Douglas,317 Kenroy School,Governor,,L,Ruth Bennett,4,0,4
Douglas,319 Grant School,Governor,,L,Ruth Bennett,2,0,2
Douglas,999 DOUGLAS WA,Governor,,L,Ruth Bennett,218,80,138
Douglas,101 Lee School,State Senate,12,R,Linda Parlette,400,102,298
Douglas,102 Lee School,State Senate,12,R,Linda Parlette,485,116,369
Douglas,103 E Wen City Hall,State Senate,12,R,Linda Parlette,203,53,150
Douglas,104 E Wen City Hall,State Senate,12,R,Linda Parlette,354,72,282
Douglas,105 E Wen City Hall,State Senate,12,R,Linda Parlette,171,68,103
Douglas,106 Kenroy School,State Senate,12,R,Linda Parlette,403,143,260
Douglas,107 Kenroy School,State Senate,12,R,Linda Parlette,239,67,172
Douglas,108 Kenroy School,State Senate,12,R,Linda Parlette,202,70,132
Douglas,109 E Wen City Hall,State Senate,12,R,Linda Parlette,263,76,187
Douglas,111 Kenroy School,State Senate,12,R,Linda Parlette,239,79,160
Douglas,112 E Wen City Hall,State Senate,12,R,Linda Parlette,542,160,382
Douglas,201 Grant School,State Senate,12,R,Linda Parlette,274,100,174
Douglas,202 Grant School,State Senate,12,R,Linda Parlette,318,78,240
Douglas,203 Grant School,State Senate,12,R,Linda Parlette,389,128,261
Douglas,204 Grant School,State Senate,12,R,Linda Parlette,342,64,278
Douglas,205 Waterville City Hall,State Senate,12,R,Linda Parlette,456,93,363
Douglas,206 VBM,State Senate,12,R,Linda Parlette,145,139,6
Douglas,207 VBM,State Senate,12,R,Linda Parlette,59,57,2
Douglas,208 VBM,State Senate,12,R,Linda Parlette,36,36,
Douglas,209 Rock Island School,State Senate,12,R,Linda Parlette,302,67,235
Douglas,210 Rock Island School,State Senate,12,R,Linda Parlette,136,47,89
Douglas,211 VBM,State Senate,12,R,Linda Parlette,59,58,1
Douglas,212 VBM,State Senate,12,R,Linda Parlette,32,32,
Douglas,213 VBM,State Senate,12,R,Linda Parlette,61,59,2
Douglas,214 VBM,State Senate,12,R,Linda Parlette,8,6,2
Douglas,215 E Wen City Hall,State Senate,12,R,Linda Parlette,145,39,106
Douglas,216 Grant School,State Senate,12,R,Linda Parlette,249,79,170
Douglas,218 Kenroy School,State Senate,12,R,Linda Parlette,356,98,258
Douglas,301 Lee School,State Senate,12,R,Linda Parlette,808,204,604
Douglas,302 Lee School,State Senate,12,R,Linda Parlette,670,141,529
Douglas,303 VBM,State Senate,12,R,Linda Parlette,278,92,186
Douglas,304 VBM,State Senate,12,R,Linda Parlette,88,86,2
Douglas,305 VBM,State Senate,12,R,Linda Parlette,191,184,7
Douglas,306 VBM,State Senate,12,R,Linda Parlette,18,16,2
Douglas,307 VBM,State Senate,12,R,Linda Parlette,39,39,
Douglas,308 VBM,State Senate,12,R,Linda Parlette,28,26,2
Douglas,309 Mansfield Hall,State Senate,12,R,Linda Parlette,90,16,74
Douglas,310 Mansfield Hall,State Senate,12,R,Linda Parlette,144,42,102
Douglas,311 Orondo,State Senate,12,R,Linda Parlette,346,40,306
Douglas,312 VBM,State Senate,12,R,Linda Parlette,27,13,14
Douglas,313 VBM,State Senate,12,R,Linda Parlette,43,18,25
Douglas,314 Coulee Dam Hall,State Senate,12,R,Linda Parlette,72,58,14
Douglas,316 Lee School,State Senate,12,R,Linda Parlette,493,131,362
Douglas,317 Kenroy School,State Senate,12,R,Linda Parlette,259,84,175
Douglas,319 Grant School,State Senate,12,R,Linda Parlette,511,118,393
Douglas,999 DOUGLAS WA,State Senate,12,R,Linda Parlette,10973,3494,7479
Douglas,101 Lee School,State House,12 -- 1,D,Tony Zinman,126,94,32
Douglas,102 Lee School,State House,12 -- 1,D,Tony Zinman,205,154,51
Douglas,103 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,81,62,19
Douglas,104 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,127,98,29
Douglas,105 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,91,56,35
Douglas,106 Kenroy School,State House,12 -- 1,D,Tony Zinman,166,107,59
Douglas,107 Kenroy School,State House,12 -- 1,D,Tony Zinman,97,65,32
Douglas,108 Kenroy School,State House,12 -- 1,D,Tony Zinman,96,67,29
Douglas,109 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,107,73,34
Douglas,111 Kenroy School,State House,12 -- 1,D,Tony Zinman,96,77,19
Douglas,112 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,175,126,49
Douglas,201 Grant School,State House,12 -- 1,D,Tony Zinman,113,80,33
Douglas,202 Grant School,State House,12 -- 1,D,Tony Zinman,157,108,49
Douglas,203 Grant School,State House,12 -- 1,D,Tony Zinman,166,110,56
Douglas,204 Grant School,State House,12 -- 1,D,Tony Zinman,121,93,28
Douglas,205 Waterville City Hall,State House,12 -- 1,D,Tony Zinman,166,123,43
Douglas,206 VBM,State House,12 -- 1,D,Tony Zinman,28,1,27
Douglas,207 VBM,State House,12 -- 1,D,Tony Zinman,12,2,10
Douglas,208 VBM,State House,12 -- 1,D,Tony Zinman,14,,14
Douglas,209 Rock Island School,State House,12 -- 1,D,Tony Zinman,113,88,25
Douglas,210 Rock Island School,State House,12 -- 1,D,Tony Zinman,66,45,21
Douglas,211 VBM,State House,12 -- 1,D,Tony Zinman,17,1,16
Douglas,212 VBM,State House,12 -- 1,D,Tony Zinman,4,,4
Douglas,213 VBM,State House,12 -- 1,D,Tony Zinman,9,0,9
Douglas,214 VBM,State House,12 -- 1,D,Tony Zinman,1,0,1
Douglas,215 E Wen City Hall,State House,12 -- 1,D,Tony Zinman,62,48,14
Douglas,216 Grant School,State House,12 -- 1,D,Tony Zinman,108,76,32
Douglas,218 Kenroy School,State House,12 -- 1,D,Tony Zinman,126,86,40
Douglas,301 Lee School,State House,12 -- 1,D,Tony Zinman,249,182,67
Douglas,302 Lee School,State House,12 -- 1,D,Tony Zinman,198,151,47
Douglas,303 VBM,State House,12 -- 1,D,Tony Zinman,117,79,38
Douglas,304 VBM,State House,12 -- 1,D,Tony Zinman,35,1,34
Douglas,305 VBM,State House,12 -- 1,D,Tony Zinman,55,0,55
Douglas,306 VBM,State House,12 -- 1,D,Tony Zinman,4,0,4
Douglas,307 VBM,State House,12 -- 1,D,Tony Zinman,28,,28
Douglas,308 VBM,State House,12 -- 1,D,Tony Zinman,3,0,3
Douglas,309 Mansfield Hall,State House,12 -- 1,D,Tony Zinman,15,13,2
Douglas,310 Mansfield Hall,State House,12 -- 1,D,Tony Zinman,35,26,9
Douglas,311 Orondo,State House,12 -- 1,D,Tony Zinman,96,84,12
Douglas,312 VBM,State House,12 -- 1,D,Tony Zinman,5,2,3
Douglas,313 VBM,State House,12 -- 1,D,Tony Zinman,15,11,4
Douglas,314 Coulee Dam Hall,State House,12 -- 1,D,Tony Zinman,69,13,56
Douglas,316 Lee School,State House,12 -- 1,D,Tony Zinman,169,126,43
Douglas,317 Kenroy School,State House,12 -- 1,D,Tony Zinman,101,77,24
Douglas,319 Grant School,State House,12 -- 1,D,Tony Zinman,168,122,46
Douglas,999 DOUGLAS WA,State House,12 -- 1,D,Tony Zinman,4012,2727,1285
Douglas,101 Lee School,State House,12 -- 1,R,Cary Condotta,357,92,265
Douglas,102 Lee School,State House,12 -- 1,R,Cary Condotta,364,86,278
Douglas,103 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,150,39,111
Douglas,104 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,289,62,227
Douglas,105 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,107,42,65
Douglas,106 Kenroy,State House,12 -- 1,R,Cary Condotta,312,110,202
Douglas,107 Kenroy,State House,12 -- 1,R,Cary Condotta,180,49,131
Douglas,108 Kenroy,State House,12 -- 1,R,Cary Condotta,159,58,101
Douglas,109 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,206,62,144
Douglas,111 Kenroy School,State House,12 -- 1,R,Cary Condotta,183,69,114
Douglas,112 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,429,136,293
Douglas,201 Grant School,State House,12 -- 1,R,Cary Condotta,219,80,139
Douglas,202 Grant School,State House,12 -- 1,R,Cary Condotta,243,52,191
Douglas,203 Grant School,State House,12 -- 1,R,Cary Condotta,314,101,213
Douglas,204 Grant School,State House,12 -- 1,R,Cary Condotta,287,50,237
Douglas,205 Waterville City Hall,State House,12 -- 1,R,Cary Condotta,381,72,309
Douglas,206 VBM,State House,12 -- 1,R,Cary Condotta,138,133,5
Douglas,207 VBM,State House,12 -- 1,R,Cary Condotta,60,58,2
Douglas,208 VBM,State House,12 -- 1,R,Cary Condotta,28,28,
Douglas,209 Rock Island School,State House,12 -- 1,R,Cary Condotta,242,58,184
Douglas,210 Rock Island School,State House,12 -- 1,R,Cary Condotta,95,34,61
Douglas,211 VBM,State House,12 -- 1,R,Cary Condotta,47,47,0
Douglas,212 VBM,State House,12 -- 1,R,Cary Condotta,34,34,
Douglas,213 VBM,State House,12 -- 1,R,Cary Condotta,61,59,2
Douglas,214 VBM,State House,12 -- 1,R,Cary Condotta,7,5,2
Douglas,215 E Wen City Hall,State House,12 -- 1,R,Cary Condotta,103,27,76
Douglas,216 Grant School,State House,12 -- 1,R,Cary Condotta,195,60,135
Douglas,218 Kenroy,State House,12 -- 1,R,Cary Condotta,274,70,204
Douglas,301 Lee School,State House,12 -- 1,R,Cary Condotta,692,168,524
Douglas,302 Lee School,State House,12 -- 1,R,Cary Condotta,551,111,440
Douglas,303 VBM,State House,12 -- 1,R,Cary Condotta,193,64,129
Douglas,304 VBM,State House,12 -- 1,R,Cary Condotta,69,68,1
Douglas,305 VBM,State House,12 -- 1,R,Cary Condotta,159,153,6
Douglas,306 VBM,State House,12 -- 1,R,Cary Condotta,16,14,2
Douglas,307 VBM,State House,12 -- 1,R,Cary Condotta,29,29,
Douglas,308 VBM,State House,12 -- 1,R,Cary Condotta,29,27,2
Douglas,309 Mansfield Hall,State House,12 -- 1,R,Cary Condotta,79,12,67
Douglas,310 Mansfield Hall,State House,12 -- 1,R,Cary Condotta,129,36,93
Douglas,311 Orondo,State House,12 -- 1,R,Cary Condotta,307,34,273
Douglas,312 VBM,State House,12 -- 1,R,Cary Condotta,23,12,11
Douglas,313 VBM,State House,12 -- 1,R,Cary Condotta,36,17,19
Douglas,314 Coulee Dam Hall,State House,12 -- 1,R,Cary Condotta,34,28,6
Douglas,316 Lee School,State House,12 -- 1,R,Cary Condotta,387,98,289
Douglas,317 Kenroy,State House,12 -- 1,R,Cary Condotta,210,75,135
Douglas,319 Grant School,State House,12 -- 1,R,Cary Condotta,416,96,320
Douglas,999 DOUGLAS WA,State House,12 -- 1,R,Cary Condotta,8823,2815,6008
Douglas,101 Lee School,State House,12 -- 2,D,Todd Smith,116,29,87
Douglas,102 Lee School,State House,12 -- 2,D,Todd Smith,188,49,139
Douglas,103 E Wen City Hall,State House,12 -- 2,D,Todd Smith,84,20,64
Douglas,104 E Wen City Hall,State House,12 -- 2,D,Todd Smith,120,27,93
Douglas,105 E Wen City Hall,State House,12 -- 2,D,Todd Smith,77,29,48
Douglas,106 Kenroy School,State House,12 -- 2,D,Todd Smith,150,55,95
Douglas,107 Kenroy School,State House,12 -- 2,D,Todd Smith,93,30,63
Douglas,108 Kenroy School,State House,12 -- 2,D,Todd Smith,90,30,60
Douglas,109 E Wen City Hall,State House,12 -- 2,D,Todd Smith,107,37,70
Douglas,111 Kenroy School,State House,12 -- 2,D,Todd Smith,74,20,54
Douglas,112 E Wen City Hall,State House,12 -- 2,D,Todd Smith,159,41,118
Douglas,201 Grant School,State House,12 -- 2,D,Todd Smith,106,29,77
Douglas,202 Grant School,State House,12 -- 2,D,Todd Smith,137,35,102
Douglas,203 Grant School,State House,12 -- 2,D,Todd Smith,146,50,96
Douglas,204 Grant School,State House,12 -- 2,D,Todd Smith,106,24,82
Douglas,205 Waterville City Hall,State House,12 -- 2,D,Todd Smith,135,33,102
Douglas,206 VBM,State House,12 -- 2,D,Todd Smith,35,32,3
Douglas,207 VBM,State House,12 -- 2,D,Todd Smith,16,14,2
Douglas,208 VBM,State House,12 -- 2,D,Todd Smith,8,8,
Douglas,209 Rock Island School,State House,12 -- 2,D,Todd Smith,111,19,92
Douglas,210 Rock Island School,State House,12 -- 2,D,Todd Smith,59,17,42
Douglas,211 VBM,State House,12 -- 2,D,Todd Smith,11,10,1
Douglas,212 VBM,State House,12 -- 2,D,Todd Smith,4,4,
Douglas,213 VBM,State House,12 -- 2,D,Todd Smith,8,8,0
Douglas,214 VBM,State House,12 -- 2,D,Todd Smith,0,0,0
Douglas,215 E Wen City Hall,State House,12 -- 2,D,Todd Smith,58,10,48
Douglas,216 Grant School,State House,12 -- 2,D,Todd Smith,94,33,61
Douglas,218 Kenroy School,State House,12 -- 2,D,Todd Smith,122,37,85
Douglas,301 Lee School,State House,12 -- 2,D,Todd Smith,225,49,176
Douglas,302 Lee School,State House,12 -- 2,D,Todd Smith,170,45,125
Douglas,303 VBM,State House,12 -- 2,D,Todd Smith,107,34,73
Douglas,304 VBM,State House,12 -- 2,D,Todd Smith,32,32,0
Douglas,305 VBM,State House,12 -- 2,D,Todd Smith,64,63,1
Douglas,306 VBM,State House,12 -- 2,D,Todd Smith,4,4,0
Douglas,307 VBM,State House,12 -- 2,D,Todd Smith,27,27,
Douglas,308 VBM,State House,12 -- 2,D,Todd Smith,7,7,0
Douglas,309 Mansfield Hall,State House,12 -- 2,D,Todd Smith,20,2,18
Douglas,310 Mansfield Hall,State House,12 -- 2,D,Todd Smith,31,6,25
Douglas,311 Orondo,State House,12 -- 2,D,Todd Smith,78,7,71
Douglas,312 VBM,State House,12 -- 2,D,Todd Smith,5,3,2
Douglas,313 VBM,State House,12 -- 2,D,Todd Smith,17,7,10
Douglas,314 Coulee Dam Hall,State House,12 -- 2,D,Todd Smith,66,56,10
Douglas,316 Lee School,State House,12 -- 2,D,Todd Smith,144,34,110
Douglas,317 Kenroy School,State House,12 -- 2,D,Todd Smith,98,28,70
Douglas,319 Grant School,State House,12 -- 2,D,Todd Smith,154,32,122
Douglas,999 DOUGLAS WA,State House,12 -- 2,D,Todd Smith,3663,1166,2497
Douglas,101 Lee School,State House,12 -- 2,R,Seth Armstrong,343,88,255
Douglas,102 Lee School,State House,12 -- 2,R,Seth Armstrong,378,88,290
Douglas,103 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,145,36,109
Douglas,104 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,285,61,224
Douglas,105 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,118,45,73
Douglas,106 Kenroy School,State House,12 -- 2,R,Seth Armstrong,319,111,208
Douglas,107 Kenroy School,State House,12 -- 2,R,Seth Armstrong,176,47,129
Douglas,108 Kenroy School,State House,12 -- 2,R,Seth Armstrong,156,54,102
Douglas,109 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,204,59,145
Douglas,111 Kenroy School,State House,12 -- 2,R,Seth Armstrong,197,66,131
Douglas,112 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,436,140,296
Douglas,201 Grant School,State House,12 -- 2,R,Seth Armstrong,215,81,134
Douglas,202 Grant School,State House,12 -- 2,R,Seth Armstrong,256,64,192
Douglas,203 Grant School,State House,12 -- 2,R,Seth Armstrong,319,99,220
Douglas,204 Grant School,State House,12 -- 2,R,Seth Armstrong,296,51,245
Douglas,205 Waterville City Hall,State House,12 -- 2,R,Seth Armstrong,401,80,321
Douglas,206 VBM,State House,12 -- 2,R,Seth Armstrong,124,121,3
Douglas,207 VBM,State House,12 -- 2,R,Seth Armstrong,52,51,1
Douglas,208 VBM,State House,12 -- 2,R,Seth Armstrong,33,33,
Douglas,209 Rock Island School,State House,12 -- 2,R,Seth Armstrong,243,61,182
Douglas,210 Rock Island School,State House,12 -- 2,R,Seth Armstrong,98,37,61
Douglas,211 VBM,State House,12 -- 2,R,Seth Armstrong,52,52,0
Douglas,212 VBM,State House,12 -- 2,R,Seth Armstrong,32,32,
Douglas,213 VBM,State House,12 -- 2,R,Seth Armstrong,59,57,2
Douglas,214 VBM,State House,12 -- 2,R,Seth Armstrong,8,6,2
Douglas,215 E Wen City Hall,State House,12 -- 2,R,Seth Armstrong,108,30,78
Douglas,216 Grant School,State House,12 -- 2,R,Seth Armstrong,205,59,146
Douglas,218 Kenroy School,State House,12 -- 2,R,Seth Armstrong,268,69,199
Douglas,301 Lee School,State House,12 -- 2,R,Seth Armstrong,694,174,520
Douglas,302 Lee School,State House,12 -- 2,R,Seth Armstrong,561,112,449
Douglas,303 VBM,State House,12 -- 2,R,Seth Armstrong,194,64,130
Douglas,304 VBM,State House,12 -- 2,R,Seth Armstrong,70,68,2
Douglas,305 VBM,State House,12 -- 2,R,Seth Armstrong,152,146,6
Douglas,306 VBM,State House,12 -- 2,R,Seth Armstrong,14,12,2
Douglas,307 VBM,State House,12 -- 2,R,Seth Armstrong,29,29,
Douglas,308 VBM,State House,12 -- 2,R,Seth Armstrong,26,24,2
Douglas,309 Mansfield Hall,State House,12 -- 2,R,Seth Armstrong,73,12,61
Douglas,310 Mansfield Hall,State House,12 -- 2,R,Seth Armstrong,125,36,89
Douglas,311 Orondo,State House,12 -- 2,R,Seth Armstrong,309,38,271
Douglas,312 VBM,State House,12 -- 2,R,Seth Armstrong,23,12,11
Douglas,313 VBM,State House,12 -- 2,R,Seth Armstrong,32,14,18
Douglas,314 Coulee Dam Hall,State House,12 -- 2,R,Seth Armstrong,37,28,9
Douglas,316 Lee School,State House,12 -- 2,R,Seth Armstrong,406,105,301
Douglas,317 Kenroy School,State House,12 -- 2,R,Seth Armstrong,207,69,138
Douglas,319 Grant School,State House,12 -- 2,R,Seth Armstrong,417,104,313
Douglas,999 DOUGLAS WA,State House,12 -- 2,R,Seth Armstrong,8895,2825,6070
