county,office,district,party,candidate,votes
Lewis,Riverside Fire Authority Riverside Fire Authority - Proposition No 1 Levy of Property Tax for Maintenance and Operations Levy of Property Tax for Maintenance and Operations,,,Yes,2515
Lewis,Riverside Fire Authority Riverside Fire Authority - Proposition No 1 Levy of Property Tax for Maintenance and Operations Levy of Property Tax for Maintenance and Operations,,,No,1346
Lewis,FORDS PRAIRIE PCO Republican Precinct Committee Officer,,,Charles D. Snell,58
Lewis,FORDS PRAIRIE PCO Republican Precinct Committee Officer,,,Lynn Richard,87
Lewis,FOREST PCO Republican Precinct Committee Officer,,,Linda Williams,82
Lewis,FOREST PCO Republican Precinct Committee Officer,,,Delaney Hornby,53
Lewis,LINCOLN CREEK PCO Republican Precinct Committee Officer,,,Steven Wohld,78
Lewis,LINCOLN CREEK PCO Republican Precinct Committee Officer,,,Suzanne Butschun,67
Lewis,SALKUM PCO Republican Precinct Committee Officer,,,Tracy Swetz,64
Lewis,SALKUM PCO Republican Precinct Committee Officer,,,Lorelei (Laurie) Smith,48
Lewis,SALZER PCO Republican Precinct Committee Officer,,,Judy Selleck,30
Lewis,SALZER PCO Republican Precinct Committee Officer,,,Suzanne Chastain,25
Lincoln,U.S. House,5,Republican,Cathy McMorris Rodgers,1924
Lincoln,U.S. House,5,Independent,Dave Wilson,240
Lincoln,U.S. House,5,Democratic,Joseph (Joe) Pakootas,472
Lincoln,U.S. House,5,Republican,Tom Horne,314
Lincoln,Legislative District 13 State Senate,13,Republican,Judith (Judy) Warnick,2552
Lincoln,Legislative District 13 State Senate,13,Democratic,Mohammad Said,328
Lincoln,Legislative District 13 State Representative (Pos. 1),13,Republican,Dannette (Dani) Bolyard,1030
Lincoln,Legislative District 13 State Representative (Pos. 1),13,Republican,Tom Dent,1552
Lincoln,Legislative District 13 State Representative (Pos. 2),13,Republican,Matt Manweller,2420
Lincoln,COUNTYWIDE COUNTY ASSESSOR,,Republican,Mark Hammond,2532
Lincoln,COUNTYWIDE COUNTY AUDITOR,,Democratic,Shelly Johnston,2396
Lincoln,COUNTYWIDE COUNTY CLERK,,Republican,Peggy Semprimoznik,2577
Lincoln,COUNTYWIDE COUNTY COMMISSIONER 3,,Republican,Rob Coffman,990
Lincoln,COUNTYWIDE COUNTY PROSECUTING ATTORNEY,,Republican,Jeff Barkdull,2397
Lincoln,COUNTYWIDE COUNTY SHERIFF,,Republican,Wade W. Magers,2604
Lincoln,COUNTYWIDE COUNTY TREASURER,,Republican,Linda M. Fisher,2624
Lincoln,PRECINCT 026 - MONDOVI Precinct Committee Officer - Republican,,Republican,Arthur Deppner,34
Lincoln,PRECINCT 026 - MONDOVI Precinct Committee Officer - Republican,,Republican,David DeVore,23
Mason,U.S. House,6,Democratic,Derek Kilmer,5374
Mason,U.S. House,6,States No Party Preference,W. (Greybeard) McPherson,510
Mason,U.S. House,6,Republican,Marty McClendon,4268
Mason,U.S. House,6,Green,Douglas Milholland,336
Mason,U.S. House,10,Republican,Joyce McDonald,987
Mason,U.S. House,10,Democratic,Denny Heck,1635
Mason,U.S. House,10,The Human Rights,Sam Wright,80
Mason,U.S. House,10,Independent,Jennifer Gigi Ferguson,211
Mason,Legislative District 35 State Senate,35,Democratic,Irene Bowling,5181
Mason,Legislative District 35 State Senate,35,Republican,Travis Couture,4159
Mason,Legislative District 35 State Senate,35,Democratic,Tim Sheldon,4362
Mason,Legislative District 35 State Representative (Pos. 1),35,Democratic,Kathy Haigh,6754
Mason,Legislative District 35 State Representative (Pos. 1),35,Republican,Dan Griffey,4077
Mason,Legislative District 35 State Representative (Pos. 1),35,Republican,Josiah Rowell,2822
Mason,Legislative District 35 State Representative (Pos. 2),35,Republican,Drew C. MacEwen,7208
Mason,Legislative District 35 State Representative (Pos. 2),35,Democratic,Tammey Newton,6128
Mason,Mason County Assessor,,Democratic,Melody Peterson,9448
Mason,Mason County Assessor,,States No Party Preference,Write-In: Patti J. McLean,141
Mason,Mason County Auditor,,Democratic,Karen Herr,9651
Mason,Mason County Clerk,,Democratic,Ginger Brooks,9589
Mason,County Commissioner Dist 3 County Commissioner District 3,,Independent,B. Dean Byrd,1237
Mason,County Commissioner Dist 3 County Commissioner District 3,,Independent,Terri Jeffreys,1685
Mason,County Commissioner Dist 3 County Commissioner District 3,,Democratic,Write-In: Ross Gallagher,297
Mason,Mason County Coroner,,Democratic,Wes Stockwell,9765
Mason,Mason County Prosecutor,,Republican,Michael Dorcy,9407
Mason,Mason County Sheriff,,Democratic,Casey Salisbury,9923
Mason,Mason County Treasurer,,Democratic,Elisabeth (Lisa) Frazier,9594
Mason,113 Precinct Committee Officer - Republican,,States No Party Preference,Jeremy Morse,114
Mason,113 Precinct Committee Officer - Republican,,States No Party Preference,April Y Pruitt-Pooler,60
Mason,124 Precinct Committee Officer - Republican,,States No Party Preference,Adam Skilbeck,82
Mason,124 Precinct Committee Officer - Republican,,States No Party Preference,Skye Kilbury,46
Mason,125 Precinct Committee Officer - Democratic,,States No Party Preference,Diane O'Neal,128
Mason,125 Precinct Committee Officer - Democratic,,States No Party Preference,Paul Harmon,45
Mason,236 Precinct Committee Officer - Republican,,States No Party Preference,Rob Barnes,122
Mason,236 Precinct Committee Officer - Republican,,States No Party Preference,Pat Tarzwell,103
Mason,312 Precinct Committee Officer - Republican,,States No Party Preference,John R Welch,115
Mason,312 Precinct Committee Officer - Republican,,States No Party Preference,Cindy Cline,97
Mason,Fire Protection Dist 12 Fire Protection District No. 12 Emergency Medical Services Regular Property Tax Levy,,,Levy...Yes,182
Mason,Fire Protection Dist 12 Fire Protection District No. 12 Emergency Medical Services Regular Property Tax Levy,,,Levy...No,65
Mason,Grapeview School 54 Grapeview School District No. 54 Capital Levy To Share Costs of Constructing A New High School In North Mason School District,,,Levy...Yes,541
Mason,Grapeview School 54 Grapeview School District No. 54 Capital Levy To Share Costs of Constructing A New High School In North Mason School District,,,Levy...No,447
Okanogan,U.S. House,4,Republican,Gavin Seim,163
Okanogan,U.S. House,4,Democratic,Estakio Beltran,1036
Okanogan,U.S. House,4,Republican,Dan Newhouse,1224
Okanogan,U.S. House,4,Republican,Clint Didier,2559
Okanogan,U.S. House,4,Independent,Josh Ramirez,132
Okanogan,U.S. House,4,Republican,Gordon Allen Pross,14
Okanogan,U.S. House,4,Democratic,Tony Sandoval,663
Okanogan,U.S. House,4,Republican,Kevin Midbust,7
Okanogan,U.S. House,4,Republican,Glen R. Stockwell,86
Okanogan,U.S. House,4,Republican,George Cicotte,157
Okanogan,U.S. House,4,Republican,Janea Holmquist,286
Okanogan,U.S. House,4,Independent,Richard Wright,281
Okanogan,Legislative District 7 State Senate,7,Republican,Tony Booth,847
Okanogan,Legislative District 7 State Senate,7,Republican,Brian Dansel,2292
Okanogan,Legislative District 7 State Representative (Pos. 1),7,Republican,Shelly Short,2979
Okanogan,Legislative District 7 State Representative (Pos. 1),7,Libertarian,James R. Apker,528
Okanogan,Legislative District 7 State Representative (Pos. 2),7,Republican,Joel Kretz,3156
Okanogan,Legislative District 7 State Representative (Pos. 2),7,Centralist,Ronnie Rae,463
Okanogan,Legislative District 12 State Representative (Pos. 1),12,Republican,Cary Condotta,2060
Okanogan,Legislative District 12 State Representative (Pos. 2),12,Republican,Brad Hawkins,2107
Okanogan,OKANOGAN COUNTY Assessor,,Conservative,Les V. Stokes,2680
Okanogan,OKANOGAN COUNTY Assessor,,Democratic,Scott D. Furman,4054
Okanogan,OKANOGAN COUNTY Auditor,,Republican,Laurie Thomas,5326
Okanogan,OKANOGAN COUNTY Clerk,,Republican,Charleen Groomes,5151
Okanogan,COMMISSIONER DISTRICT 3 Commissioner District 3,,Republican,Jim DeTro,1955
Okanogan,OKANOGAN COUNTY Coroner,,States No Party Preference,Gary V. Reams,1264
Okanogan,OKANOGAN COUNTY Coroner,,States No Party Preference,Anthony Frey,1051
Okanogan,OKANOGAN COUNTY Coroner,,Republican,Dave Rodriguez,3758
Okanogan,OKANOGAN COUNTY Prosecuting Attorney,,Democratic,Karl F. Sloan,4778
Okanogan,OKANOGAN COUNTY Sheriff,,Republican,Frank Rogers,5584
Okanogan,OKANOGAN COUNTY Treasurer,,Republican,Leah McCormack,5286
Okanogan,PUBLIC UTILITY DISTRICT 01 Commissioner Dist. 1,,,Scott Vejraska,535
Okanogan,PUBLIC UTILITY DISTRICT 01 Commissioner Dist. 1,,,James Miller,443
Okanogan,PUBLIC UTILITY DISTRICT 01 Commissioner Dist. 1,,,David Womack,562
Okanogan,PUBLIC UTILITY DISTRICT 01 Commissioner Dist. 1,,,Steve Nearents,440
Pacific,U.S. House,3,Democratic,Bob Dingethal,2451
Pacific,U.S. House,3,Republican,Jaime Herrera Beutler,2637
Pacific,U.S. House,3,Republican,Michael Delavar,508
Pacific,Legislative District 19 State Representative (Pos. 1),19,Democratic,Dean Takko,3905
Pacific,Legislative District 19 State Representative (Pos. 1),19,Libertarian,David A. Steenson,1417
Pacific,Legislative District 19 State Representative (Pos. 2),19,Republican,Hugh Fleet,1612
Pacific,Legislative District 19 State Representative (Pos. 2),19,Democratic,Brian Blake,3467
Pacific,Legislative District 19 State Representative (Pos. 2),19,States No Party Preference,James (Jimi) O'Hagan,483
Pacific,Pacific County COUNTY ASSESSOR,,Democratic,Bruce P Walker,4354
Pacific,Pacific County COUNTY AUDITOR,,Democratic,Joyce Kidd,4307
Pacific,Pacific County COUNTY CLERK,,Democratic,Virginia A. Leach,4412
Pacific,County Commissioner #3 COUNTY COMMISSIONER #03,,Democratic,Michael Hess,719
Pacific,County Commissioner #3 COUNTY COMMISSIONER #03,,Democratic,Lisa Ayers,951
Pacific,Pacific County COUNTY SHERIFF,,Democratic,Scott L. Johnson,4384
Pacific,Pacific County COUNTY TREASURER,,Democratic,Renee Goodin,4296
Pacific,Pacific County PROSECUTING ATTORNEY,,States No Party Preference,Mark McClain,2781
Pacific,Pacific County PROSECUTING ATTORNEY,,Democratic,David Burke,2650
Pacific,Fire District #5 PROPOSITION NO. 1 PACIFIC COUNTY FIRE PROTECTION DISTRICT NO. 5 PROPOSITION NO. 1,,,YES,169
Pacific,Fire District #5 PROPOSITION NO. 1 PACIFIC COUNTY FIRE PROTECTION DISTRICT NO. 5 PROPOSITION NO. 1,,,NO,53
Pend Oreille,U.S. House,5,Republican,Cathy McMorris Rodgers,1692
Pend Oreille,U.S. House,5,Independent,Dave Wilson,318
Pend Oreille,U.S. House,5,Democratic,Joseph (Joe) Pakootas,1025
Pend Oreille,U.S. House,5,Republican,Tom Horne,316
Pend Oreille,Legislative District 7 State Senate,7,Republican,Tony Booth,1006
Pend Oreille,Legislative District 7 State Senate,7,Republican,Brian Dansel,1639
Pend Oreille,Legislative District 7 State Representative (Pos. 1),7,Republican,Shelly Short,2286
Pend Oreille,Legislative District 7 State Representative (Pos. 1),7,Libertarian,James R. Apker,657
Pend Oreille,Legislative District 7 State Representative (Pos. 2),7,Republican,Joel Kretz,2441
Pend Oreille,Legislative District 7 State Representative (Pos. 2),7,Centralist,Ronnie Rae,491
Pend Oreille,County COUNTY ASSESSOR,,Republican,James W. McCroskey,2387
Pend Oreille,County COUNTY AUDITOR,,Republican,Marianne Nichols,2620
Pend Oreille,County COUNTY CLERK,,Republican,Tammie A. Ownbey,2585
Pend Oreille,Commissioner  - 02 COUNTY COMMISSIONER 2,,Republican,Mike Manus,730
Pend Oreille,County COUNTY PROSECUTOR,,Republican,Dolly Hunt,1922
Pend Oreille,County COUNTY PROSECUTOR,,Republican,Robin McCroskey,1077
Pend Oreille,County COUNTY SHERIFF,,Republican,Alan Botzheim,2722
Pend Oreille,County COUNTY TREASURER,,Democratic,Terri Miller,2406
Pierce,U.S. House,6,Democratic,Derek Kilmer,23913
Pierce,U.S. House,6,States No Party Preference,W. (Greybeard) McPherson,1008
Pierce,U.S. House,6,Republican,Marty McClendon,12127
Pierce,U.S. House,6,Green,Douglas Milholland,976
Pierce,U.S. House,8,Democratic,Jason Ritchie,5767
Pierce,U.S. House,8,Republican,Dave Reichert,13959
Pierce,U.S. House,8,Democratic,Keith Arnold,2034
Pierce,U.S. House,9,Democratic,Adam Smith,1814
Pierce,U.S. House,9,Democratic,Don Rivers,109
Pierce,U.S. House,9,Citizens,Mark Greene,93
Pierce,U.S. House,9,Republican,Doug Basler,1068
Pierce,U.S. House,10,Republican,Joyce McDonald,25069
Pierce,U.S. House,10,Democratic,Denny Heck,23991
Pierce,U.S. House,10,The Human Rights,Sam Wright,1082
Pierce,U.S. House,10,Independent,Jennifer Gigi Ferguson,2645
Pierce,Legislative District 2 State Representative (Pos. 1),2,Republican,Graham Hunt,6959
Pierce,Legislative District 2 State Representative (Pos. 1),2,Democratic,Greg Hartman,3817
Pierce,Legislative District 2 State Representative (Pos. 2),2,Republican,J.T. Wilcox,7605
Pierce,Legislative District 2 State Representative (Pos. 2),2,Libertarian,Steven Nielson,1946
Pierce,Legislative District 2 State Representative (Pos. 2),2,Marijuana,Rick Payne,898
Pierce,Legislative District 25 State Representative (Pos. 1),25,Democratic,Dawn Morrell,9717
Pierce,Legislative District 25 State Representative (Pos. 1),25,Republican,Melanie Stambaugh,9266
Pierce,Legislative District 25 State Representative (Pos. 2),25,Republican,Hans Zeiger,11706
Pierce,Legislative District 25 State Representative (Pos. 2),25,Democratic,Eric Renz,7031
Pierce,Legislative District 26 State Senate,26,Democratic,Judy Arbogast,8618
Pierce,Legislative District 26 State Senate,26,Republican,Jan Angel,11448
Pierce,Legislative District 26 State Representative (Pos. 1),26,Republican,Bill Scheidler,2712
Pierce,Legislative District 26 State Representative (Pos. 1),26,Republican,Jesse Young,7792
Pierce,Legislative District 26 State Representative (Pos. 1),26,Democratic,Nathan Schlicher,9208
Pierce,Legislative District 26 State Representative (Pos. 2),26,Republican,Michelle Caldier,9636
Pierce,Legislative District 26 State Representative (Pos. 2),26,Democratic,Larry Seaquist,10203
Pierce,Legislative District 27 State Representative (Pos. 1),27,Democratic,Laurie Jinkins,12156
Pierce,Legislative District 27 State Representative (Pos. 1),27,States No Party Preference,Robert Hill,655
Pierce,Legislative District 27 State Representative (Pos. 1),27,Republican,Rodger Deskins,5067
Pierce,Legislative District 27 State Representative (Pos. 2),27,Democratic,Jake Fey,12223
Pierce,Legislative District 27 State Representative (Pos. 2),27,Framer,Micah J. Anderson,714
Pierce,Legislative District 27 State Representative (Pos. 2),27,Republican,Steven T. Cook,4965
Pierce,Legislative District 28 State Senate,28,Republican,Steve O'Ban,13306
Pierce,Legislative District 28 State Senate,28,Democratic,Tami Green,10356
Pierce,Legislative District 28 State Representative (Pos. 1),28,Republican,Richard (Dick) Muri,13693
Pierce,Legislative District 28 State Representative (Pos. 1),28,Democratic,Mary Moss,9587
Pierce,Legislative District 28 State Representative (Pos. 2),28,Republican,Paul Wagemann,6383
Pierce,Legislative District 28 State Representative (Pos. 2),28,Democratic,Christine Kilduff,7341
Pierce,Legislative District 28 State Representative (Pos. 2),28,Republican,Monique Valenzuela Trudnowski,5936
Pierce,Legislative District 28 State Representative (Pos. 2),28,Independent,Kevin Heiderich,682
Pierce,Legislative District 28 State Representative (Pos. 2),28,Democratic,John Connelly,2886
Pierce,Legislative District 29 State Senate,29,Democratic,Steve Conway,7078
Pierce,Legislative District 29 State Senate,29,Republican,Terry Harder,4240
Pierce,Legislative District 29 State Representative (Pos. 1),29,Democratic,David Sawyer,6631
Pierce,Legislative District 29 State Representative (Pos. 1),29,Republican,Jason Bergstrom,4580
Pierce,Legislative District 29 State Representative (Pos. 2),29,Democratic,Steve Kirby,8748
Pierce,Legislative District 30 State Senate,30,Republican,Mark Miloscia,556
Pierce,Legislative District 30 State Senate,30,Democratic,Shari Song,434
Pierce,Legislative District 30 State Representative (Pos. 1),30,Republican,Linda Kochmar,573
Pierce,Legislative District 30 State Representative (Pos. 1),30,Democratic,Greg Baruso,408
Pierce,Legislative District 30 State Representative (Pos. 2),30,Republican,Jack Dovey,469
Pierce,Legislative District 30 State Representative (Pos. 2),30,Democratic,Roger Freeman,511
Pierce,Legislative District 31 State Senate,31,Republican,Cathy Dahlquist,5557
Pierce,Legislative District 31 State Senate,31,Republican,Pam Roach,6039
Pierce,Legislative District 31 State Senate,31,Democratic,Lynda Messner,3194
Pierce,Legislative District 31 State Representative (Pos. 1),31,Republican,Drew Stokesbary,7567
Pierce,Legislative District 31 State Representative (Pos. 1),31,Independent Democrat,Jonathon Dunn,2484
Pierce,Legislative District 31 State Representative (Pos. 1),31,Democratic,Mike Sando,4424
Pierce,Legislative District 31 State Representative (Pos. 2),31,Independent Democrat,Christopher Hurst,7849
Pierce,Legislative District 31 State Representative (Pos. 2),31,Independent Republican,Phil Fortunato,6588
Pierce,COUNTY Prosecuting Attorney,,Democratic,Mark Lindquist,86133
Pierce,COUNTY COUNCIL DISTRICT NO. 1 County Council No. 1,,Republican,Dan Roach,12007
Pierce,COUNTY COUNCIL DISTRICT NO. 5 County Council No. 5,,Democratic,Rick Talbert,7909
Pierce,COUNTY COUNCIL DISTRICT NO. 7 County Council No. 7,,Democratic,Derek M. Young,14535
Pierce,COUNTY COUNCIL DISTRICT NO. 7 County Council No. 7,,Republican,Stan Flemming,14485
Pierce,DISTRICT COURT District Court No. 8,,,Karl L. Williams,31411
Pierce,DISTRICT COURT District Court No. 8,,,Sandy Allen,30963
Pierce,DISTRICT COURT District Court No. 8,,,Jeanette A. Lineberry,38255
Pierce,CITY OF FIRCREST Proposition No. 1 Special Election - Proposition No. 1 - Emergency Medical Care and Services,,,Yes,1357
Pierce,CITY OF FIRCREST Proposition No. 1 Special Election - Proposition No. 1 - Emergency Medical Care and Services,,,No,261
Pierce,"PENINSULA SCHOOL DISTRICT NO. 401 Proposition No. 1 Special Election - Proposition No. 1 - General Obligation Bonds - $60,000,000",,,Yes,10087
Pierce,"PENINSULA SCHOOL DISTRICT NO. 401 Proposition No. 1 Special Election - Proposition No. 1 - General Obligation Bonds - $60,000,000",,,No,10465
Pierce,PENINSULA SCHOOL DISTRICT NO. 401 Proposition No. 2 Special Election - Proposition No. 2 - Capital Projects and Technology Levy,,,Yes,9625
Pierce,PENINSULA SCHOOL DISTRICT NO. 401 Proposition No. 2 Special Election - Proposition No. 2 - Capital Projects and Technology Levy,,,No,10820
Pierce,FIRE PROTECTION DISTRICT NO. 14 Proposition No. 1 Special Election - Proposition No. 1 - Emergency Medical Services Property Tax Levy,,,Yes,232
Pierce,FIRE PROTECTION DISTRICT NO. 14 Proposition No. 1 Special Election - Proposition No. 1 - Emergency Medical Services Property Tax Levy,,,No,97
Pierce,FIRE PROTECTION DISTRICT NO. 21 Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,Yes,4214
Pierce,FIRE PROTECTION DISTRICT NO. 21 Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,No,2998
Pierce,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,Yes,7528
Pierce,EAST PIERCE FIRE &amp; RESCUE Proposition No. 1 Special Election - Proposition No. 1 - Property Tax Levy for Maintenance and Operation Expenses,,,No,5963
Pierce,PRECINCT 25-269 Precinct Committee Officer - Republican,,,David McMullan,54
Pierce,PRECINCT 25-269 Precinct Committee Officer - Republican,,,Mike Vellekamp,30
Pierce,PRECINCT 26-318 Precinct Committee Officer - Republican,,,Jeremiah Wilder,104
Pierce,PRECINCT 26-318 Precinct Committee Officer - Republican,,,Alexander Walker,90
Pierce,PRECINCT 26-330 Precinct Committee Officer - Republican,,,Cathy McMurtrey,91
Pierce,PRECINCT 26-330 Precinct Committee Officer - Republican,,,Robert Felker,59
Pierce,PRECINCT 26-334 Precinct Committee Officer - Republican,,,Tim Lott,104
Pierce,PRECINCT 26-334 Precinct Committee Officer - Republican,,,Jon M. Monson,52
Pierce,PRECINCT 26-340 Precinct Committee Officer - Republican,,,Diana J. Landahl,163
Pierce,PRECINCT 26-340 Precinct Committee Officer - Republican,,,Joel M. Price,116
Pierce,PRECINCT 27-405 Precinct Committee Officer - Republican,,,Rodger Dale Deskins,50
Pierce,PRECINCT 27-405 Precinct Committee Officer - Republican,,,Richard (Rick) Bacon,40
Pierce,PRECINCT 27-405 Precinct Committee Officer - Republican,,,Elizabeth Jensen Chew,57
Pierce,PRECINCT 27-410 Precinct Committee Officer - Democratic,,,Joan T. Wekell,103
Pierce,PRECINCT 27-410 Precinct Committee Officer - Democratic,,,Anders Ibsen,110
Pierce,PRECINCT 27-422 Precinct Committee Officer - Republican,,,Alex Hays,44
Pierce,PRECINCT 27-422 Precinct Committee Officer - Republican,,,Patricia O'Halloran,56
Pierce,PRECINCT 27-424 Precinct Committee Officer - Republican,,,Peter Chiou,39
Pierce,PRECINCT 27-424 Precinct Committee Officer - Republican,,,Michael Curran,55
Pierce,PRECINCT 27-435 Precinct Committee Officer - Democratic,,,Gail R. Kirk,216
Pierce,PRECINCT 27-435 Precinct Committee Officer - Democratic,,,Akua Asare-Konadu,36
Pierce,PRECINCT 27-453 Precinct Committee Officer - Democratic,,,Melvin Nobles Jr.,62
Pierce,PRECINCT 27-453 Precinct Committee Officer - Democratic,,,Tamara Woodard,52
Pierce,PRECINCT 28-505 Precinct Committee Officer - Republican,,,Terry Moore,97
Pierce,PRECINCT 28-505 Precinct Committee Officer - Republican,,,Curtis B. Smith,75
Pierce,PRECINCT 28-523 Precinct Committee Officer - Republican,,,Bruce Seiber,137
Pierce,PRECINCT 28-523 Precinct Committee Officer - Republican,,,Carl J. Mollnow,46
Pierce,PRECINCT 28-524 Precinct Committee Officer - Republican,,,Bob Schwartz,170
Pierce,PRECINCT 28-524 Precinct Committee Officer - Republican,,,John Dogero,43
Pierce,PRECINCT 28-529 Precinct Committee Officer - Democratic,,,Frank Boykin Jr.,63
Pierce,PRECINCT 28-529 Precinct Committee Officer - Democratic,,,Carolyn Curtice,58
Pierce,PRECINCT 28-540 Precinct Committee Officer - Democratic,,,Sharon  Winesberry,143
Pierce,PRECINCT 28-540 Precinct Committee Officer - Democratic,,,Terry Tilton,80
Pierce,PRECINCT 28-541 Precinct Committee Officer - Republican,,,John M. Anderson,126
Pierce,PRECINCT 28-541 Precinct Committee Officer - Republican,,,Jettie Silva,67
Pierce,PRECINCT 28-554 Precinct Committee Officer - Republican,,,Bob Brown,171
Pierce,PRECINCT 28-554 Precinct Committee Officer - Republican,,,Eric Kuester,85
Pierce,PRECINCT 28-556 Precinct Committee Officer - Republican,,,Connie Hunsinger,118
Pierce,PRECINCT 28-556 Precinct Committee Officer - Republican,,,Evelina Schmauder,16
Pierce,PRECINCT 29-615 Precinct Committee Officer - Democratic,,,Justin Van Dyk,91
Pierce,PRECINCT 29-615 Precinct Committee Officer - Democratic,,,Ralph K. Rodriguez,64
Pierce,PRECINCT 29-655 Precinct Committee Officer - Democratic,,,Joshua Van Dyk,26
Pierce,PRECINCT 29-655 Precinct Committee Officer - Democratic,,,Roxy Giddings,39
Pierce,PRECINCT 29-661 Precinct Committee Officer - Republican,,,April Sanders,63
Pierce,PRECINCT 29-661 Precinct Committee Officer - Republican,,,Robin Morgan,56
Pierce,PRECINCT 29-668 Precinct Committee Officer - Republican,,,Chris Truppner,57
Pierce,PRECINCT 29-668 Precinct Committee Officer - Republican,,,Zenna Dunning,30
Pierce,PRECINCT 29-669 Precinct Committee Officer - Democratic,,,Joan G. Harris,91
Pierce,PRECINCT 29-669 Precinct Committee Officer - Democratic,,,Helen Myrick,55
Pierce,PRECINCT 29-674 Precinct Committee Officer - Democratic,,,Stephenie Burbach,40
Pierce,PRECINCT 29-674 Precinct Committee Officer - Democratic,,,Ken Stevenson,17
San Juan,U.S. House,2,Independent,Mike Lapointe,1098
San Juan,U.S. House,2,Democratic,Rick Larsen,2733
San Juan,U.S. House,2,Republican,B.J. Guillot,1084
San Juan,Legislative District 40 State Representative (Pos. 1),40,Democratic,Kristine Lytton,3372
San Juan,Legislative District 40 State Representative (Pos. 1),40,Republican,Daniel R. Miller,1335
San Juan,Legislative District 40 State Representative (Pos. 2),40,Democratic,Jeff Morris,3612
San Juan,San Juan County Prosecuting Attorney,,Democratic,Randall K. Gaylord,3209
Skagit,U.S. House,1,Republican,John Orlinski,1234
Skagit,U.S. House,1,Democratic,Suzan DelBene,4285
Skagit,U.S. House,1,National Union,Mike The Mover,103
Skagit,U.S. House,1,GOP,Edwin F. Moats,279
Skagit,U.S. House,1,Republican,Pedro Celis,682
Skagit,U.S. House,1,Republican,Robert J. Sutherland,1140
Skagit,U.S. House,1,States No Party Preference,Richard J. Todd,261
Skagit,U.S. House,2,Independent,Mike Lapointe,1325
Skagit,U.S. House,2,Democratic,Rick Larsen,8295
Skagit,U.S. House,2,Republican,B.J. Guillot,5424
Skagit,Legislative District 10 State Representative (Pos. 1),10,Republican,Norma Smith,4818
Skagit,Legislative District 10 State Representative (Pos. 1),10,Libertarian,Michael Scott,1289
Skagit,Legislative District 10 State Representative (Pos. 2),10,Republican,Dave Hayes,3141
Skagit,Legislative District 10 State Representative (Pos. 2),10,Democratic,David Sponheim,822
Skagit,Legislative District 10 State Representative (Pos. 2),10,Democratic,Nick Petrish,2197
Skagit,Legislative District 10 State Representative (Pos. 2),10,Republican,Brien Lillquist,575
Skagit,Legislative District 39 State Representative (Pos. 1),39,Republican,Dan Kristiansen,3669
Skagit,Legislative District 39 State Representative (Pos. 2),39,Democratic,Charles Jensen,2184
Skagit,Legislative District 39 State Representative (Pos. 2),39,Republican,Elizabeth Scott,2820
Skagit,Legislative District 40 State Representative (Pos. 1),40,Democratic,Kristine Lytton,6086
Skagit,Legislative District 40 State Representative (Pos. 1),40,Republican,Daniel R. Miller,4630
Skagit,Legislative District 40 State Representative (Pos. 2),40,Democratic,Jeff Morris,7511
Skagit,SKAGIT COUNTY Assessor,,Republican,Dave Thomas,12558
Skagit,SKAGIT COUNTY Assessor,,Democratic,Tom L. Pasma,10011
Skagit,SKAGIT COUNTY Auditor,,Republican,Cheryl D. Mitchell,8909
Skagit,SKAGIT COUNTY Auditor,,Democratic,Jeanne Youngquist,14071
Skagit,SKAGIT COUNTY Clerk,,Democratic,Mavis Betz,15595
Skagit,COMMISSIONER DISTRICT 3 Commissioner #3,,Republican,Kevin Loy,1419
Skagit,COMMISSIONER DISTRICT 3 Commissioner #3,,Republican,Patrick M. Hayden,1387
Skagit,COMMISSIONER DISTRICT 3 Commissioner #3,,Democratic,Lisa Janicki,3646
Skagit,SKAGIT COUNTY Coroner,,Democratic,Babetta Spinelli,13672
Skagit,SKAGIT COUNTY Coroner,,Democratic,Write-In: Daniel Dempsey,1625
Skagit,SKAGIT COUNTY Coroner,,Republican,Write-In: Kenneth Clark,654
Skagit,SKAGIT COUNTY Coroner,,States No Party Preference,Write-In: Scott C Howe,514
Skagit,SKAGIT COUNTY Prosecuting Attorney,,Democratic,Richard A. Weyrich,15926
Skagit,SKAGIT COUNTY Sheriff,,Democratic,Will Reichardt,16568
Skagit,SKAGIT COUNTY Treasurer,,Democratic,Bradley Whaley,8140
Skagit,SKAGIT COUNTY Treasurer,,Republican,Katie Jungquist,14613
Skagit,SKAGIT COUNTY PUD COMMISSIONER DIST 1 Commissioner 1,,,Greg Nelson,2151
Skagit,SKAGIT COUNTY PUD COMMISSIONER DIST 1 Commissioner 1,,,Al Littlefield,3183
Skagit,SKAGIT COUNTY PUD COMMISSIONER DIST 1 Commissioner 1,,,Jason Easton,2473
Skamania,U.S. House,3,Democratic,Bob Dingethal,868
Skamania,U.S. House,3,Republican,Jaime Herrera Beutler,1214
Skamania,U.S. House,3,Republican,Michael Delavar,359
Skamania,Legislative District 14 State Representative (Pos. 1),14,Republican,Norm Johnson,1637
